,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.0014060015925758604,0.5235662176653426,0.12340201788715244,0.9018499757185251,0.07044903482596276,0.05667790941597706,690.2362079737438,718.3833714191906,0.9410608442280262
