,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.008724950598270482,0.5162193251612526,0.6579449317375891,0.5109473109751532,0.07140662730200442,0.057649688447219294,689.8115605155083,717.958723960955,0.8175156975602451
