,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.004190848732508417,0.5230709378314592,-0.4132319800685002,0.6796553614814949,0.07080586089293184,0.0570400217950493,690.0780234641428,718.2251869095895,0.9062071486419931
