,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.013106052383118518,0.5466548312152759,1.15347257122716,0.24939673696094825,0.07345794346358969,0.05973139447786513,688.9004220727813,717.0475855182281,0.5116448620563183
