,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.009892144243347997,0.5376915697473992,-0.7453122008081758,0.45651531566006887,0.07168733951875628,0.05793455936347858,689.6869947786146,717.8341582240613,0.9968103352764892
