,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.0187650724681327,0.49522356622056,1.3373900183656522,0.18184595251376523,0.07450138723438204,0.06079029667489144,688.4361786183272,716.5833420637739,0.7783221777550435
