,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.0003169454396455256,0.5213255568328752,-0.022219851959271744,0.9822835249875403,0.07041521680192098,0.05664359038417166,690.2511966865573,718.398360132004,0.9822835249875403
