,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.007989767522108534,0.5360120506344792,0.8372852392119744,0.40292605305985274,0.07202039695778073,0.058272550986784855,689.5391520395731,717.6863154850198,0.7438634825720358
