,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.011862376458424247,0.5087104100630369,0.8668503749877036,0.38653727163740514,0.07213562611949864,0.05838948724719495,689.4879899642272,717.6351534096739,0.8175156975602451
