,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.005254526830163366,0.5236230193413096,-0.5993270695508188,0.5492899113622132,0.07123779918646245,0.05747835917441002,689.8864596729846,718.0336231184314,0.9062071486419931
