,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.008406400062713551,0.5328366074735817,0.7962198518882934,0.4263707183802653,0.07186693507133723,0.05811681559091253,689.6072796898496,717.7544431352964,0.5116448620563183
