,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.009999566333506293,0.5358742946384617,0.8758968347662388,0.38160530910201185,0.07217167739374042,0.05842607261438837,689.4719817910877,717.6191452365345,0.5116448620563183
