,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.013317545988112092,0.4755221033357526,1.276218260514875,0.20260974456595932,0.07413749803402114,0.06042101652341403,688.5981376778391,716.7453011232858,0.607829233697878
