,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.005883216553888038,0.501022728914543,0.428627934505209,0.6684218919579356,0.0708355844595503,0.05707018571080291,690.064843973654,718.2120074191007,0.9441322577760761
