,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.003997070167251576,0.5201560621527134,0.3150627352468206,0.7528762863425195,0.07064186702247144,0.05687359838576733,690.1507311041914,718.2978945496382,0.9968103352764892
