,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.02486660336330846,0.5533720542440781,-1.7539989494965798,0.08018702348932508,0.0774222853065013,0.06375446731104206,687.1338395429602,715.281002988407,0.48112214093595046
