,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.0016156448066440982,0.5207630937051777,0.11968325188237891,0.904793413702073,0.07044696010202445,0.05667580395538774,690.2371275417297,718.3842909871764,0.9441322577760761
