,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.0012047620623082851,0.5237549906406709,-0.08487556305699541,0.9324022592583854,0.07043061811677243,0.05665921986665057,690.2443706343256,718.3915340797723,0.9324022592583854
