,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.00874118739980867,0.49865885356996376,0.6717088657855603,0.5021520205568077,0.07144854217539365,0.057692224281695736,689.7929632283658,717.9401266738125,0.8394484088858698
