,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.004636975066079138,0.5206722297824504,-0.33145669859859916,0.740470986027316,0.07066618210960951,0.05689827369641853,690.1399516784809,718.2871151239276,0.9929661489661934
