,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.019471794036691595,0.49647297011137015,1.4604100461600413,0.14495270799979232,0.07528379324731482,0.061584293888015784,688.0877311914207,716.2348946368675,0.28990541599958464
