,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.0027257146332993836,0.5180574877085649,-0.302047496005786,0.7627709029131675,0.07062344042442825,0.056854898801086406,690.1588998422305,718.3060632876773,0.9970489260795024
