,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.00576284068622193,0.5225498576627181,0.4911163104116865,0.623610203327433,0.07096736318352548,0.05720391671217029,690.0064079382507,718.1535713836975,0.8803908752857877
