,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.00017736271315503972,0.5212074144432381,0.019854004137033344,0.9841696147041059,0.07041498833007886,0.05664335852756153,690.2512979472374,718.3984613926841,0.9970489260795024
