,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.007432030417994063,0.5139860614129218,0.8222793066120065,0.41140179152369405,0.0719634309084719,0.058214740996004766,689.5644427807583,717.711606226205,0.9968103352764892
