,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.009480198133329242,0.49551467939107335,0.7290659160984333,0.4663827358328486,0.07163250770955865,0.057878915231181716,689.7113292934876,717.8584927389343,0.8394484088858698
