,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.006538544364096215,0.5093359600243625,0.5535296802412464,0.5802062075451173,0.07111681262219183,0.057355580216594704,689.9401259592058,718.0872894046526,0.8120910914396475
