,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.00041899280897560566,0.5203157217051835,0.05940867112745114,0.9526559091393665,0.0704221844230204,0.0566506612292873,690.2481085651689,718.3952720106156,0.9970489260795024
