,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.0026628426435988412,0.5201316772075264,0.20215203994559522,0.8398993701217221,0.07050787150626203,0.05673761775079922,690.2101292751124,718.3572927205591,0.9441322577760761
