,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.0004637178961905365,0.5209285199534452,0.055551397811266806,0.9557265774674294,0.07042116664083065,0.05664962836884291,690.2485596581549,718.3957231036017,0.9970489260795024
