,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.006103751599580265,0.5303721445787234,-0.47324649588641987,0.6362922970169138,0.07092785415516933,0.057163822364875494,690.0239287151596,718.1710921606063,0.9929661489661934
