,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.004048735206900437,0.5273118310001299,-0.48358083068292185,0.6289447260309449,0.0709505245884684,0.05718682865644564,690.0138753167031,718.1610387621498,0.9062071486419931
