,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.0006851432653134856,0.5223730370051598,-0.04648335362062497,0.9629479132616601,0.07041904295326273,0.05664747321923702,690.249500899766,718.3966643452127,0.9929661489661934
