,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-2.7713148274217947e-05,0.52124499079176,-0.0037009149369913465,0.9970489260795024,0.0704141150143488,0.05664247227382058,690.2516850080304,718.3988484534772,0.9970489260795024
