,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.017038214738920414,0.5039492240213652,1.227474843709266,0.22035714940406698,0.07385954216067758,0.0601389427852802,688.7218068329782,716.868970278425,0.661071448212201
