,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.010137483270526108,0.5566787246159577,-0.6367379748227064,0.5246552555536687,0.07134373785426085,0.05758586730395354,689.8394624754757,717.9866259209224,0.8394484088858698
