,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.004348439706256101,0.5228404549024631,0.30434556444700894,0.7610209519001698,0.07062663751219012,0.05685814325311145,690.1574825454309,718.3046459908776,0.9324022592583854
