,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.009186747633358116,0.5092224530501535,0.691600426341947,0.48958455407396106,0.07151064360504378,0.057755245732525884,689.7654077876568,717.9125712331036,0.8175156975602451
