,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.0015619742364865342,0.5204923849650229,0.15305195831680526,0.8784335259673771,0.07046784703215703,0.05669700032152225,690.2278698538645,718.3750332993112,0.9441322577760761
