,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.0034662240735598947,0.5185202462405734,0.28719651319528533,0.7741087387910969,0.07060336343345575,0.05683452437321057,690.1678000354311,718.3149634808779,0.9441322577760761
