,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.0025570865508800604,0.5224887092147192,-0.23423562024516223,0.8149204276071924,0.07053999976214664,0.05677022198084514,690.1958880892087,718.3430515346554,0.9968103352764892
