,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.019527125277926705,0.5347434842517349,1.1262375117299421,0.2607318976100634,0.07331634451450963,0.059587697766576464,688.9633812328618,717.1105446783085,0.7390200436973444
