,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.00492786480161329,0.5150374425671986,0.35513910132093474,0.7226702578317381,0.07070348207225652,0.05693612625110478,690.1234152168547,718.2705786623014,0.8727092659790077
