,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.0012164871198924773,0.5237966477447842,-0.12377299777164731,0.9015564152770624,0.07044924527972207,0.0566781229875698,690.2361146954172,718.3832781408639,0.9968103352764892
