,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.003828682337845148,0.5184770762648976,0.36145000741708727,0.7179515575695716,0.07071385547248998,0.056946653331341635,690.1188161845033,718.26597962995,0.8120910914396475
