,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.02679135644681397,0.5710188365738231,-1.6781949784530323,0.09408045574443505,0.07683370989554572,0.06315717226436857,687.3965987088064,715.5437621542532,0.4226878817466874
