,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.013695125067823399,0.5194409395967763,-1.2000224064797178,0.23083212835309724,0.07370769033764057,0.05998484130560555,688.7893536312527,716.9365170766994,0.6924963850592918
