,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.028149270350748483,0.48734259184569123,1.9275551248312695,0.054609501228174345,0.07886457712403072,0.0652181264147571,686.4892443096493,714.636407755096,0.4051088204263331
