,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.008724389846570606,0.5254983607442453,-0.9217696812205525,0.357197488562192,0.07236020165960899,0.05861738983234388,689.3882595250695,717.5354229705163,0.9970489260795024
