,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.0018844767383721242,0.5170840087311883,0.12707903351269956,0.8989409144143798,0.07045114866161784,0.056680054567715854,690.2352710683856,718.3824345138323,0.9355751785555464
