,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.006646923224331677,0.5291536717618417,-0.6380205254845007,0.5238208898814214,0.07134748297754756,0.0575896679105482,689.8378009415278,717.9849643869745,0.7857313348221321
