,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.014285103472762314,0.5299702130139066,-1.1292976489770137,0.2594407259183478,0.07333208802493085,0.05960367451418902,688.9563816690365,717.1035451144833,0.7783221777550435
