,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.006875256988975528,0.5077919893432479,0.7988714248894861,0.42483320010339265,0.0718766125123077,0.05812663640137894,689.6029838333427,717.7501472787894,0.9968103352764892
