,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.0003790817636868419,0.5217063260814301,-0.02991751909525175,0.9761475709253064,0.07041613797508828,0.05664452520434882,690.2507884144558,718.3979518599025,0.9929661489661934
