,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.00010939819253400884,0.5211343726660529,0.008821183040567506,0.9929661489661934,0.07041426217923985,0.0566426216189323,690.2516197833525,718.3987832287992,0.9929661489661934
