,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.005188508440616073,0.505337169057387,0.3812127254807148,0.7032453072222132,0.07074752034223397,0.05698081693989665,690.103890558363,718.2510540038097,0.7390200436973444
