,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.00938564437589522,0.5315469339437706,0.9204615886393493,0.35787952768844633,0.07235469359027913,0.05861180016198697,689.3907058601994,717.5378693056462,0.7438634825720358
