,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.011991931670581291,0.4895865215745429,0.9429304786113208,0.34627859424757834,0.07245038223501055,0.05870890641626991,689.3482049659262,717.495368411373,0.8175156975602451
