,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.006076859068254744,0.5155702417806622,0.37352033735705376,0.7089566520614932,0.07073420403868214,0.05696730335777367,690.1097945272777,718.2569579727244,0.9441322577760761
