,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.020825678482124653,0.47863042885113627,1.5344334358534677,0.1257038507978617,0.07578703777892248,0.06209499389416573,687.8634535331721,716.0106169786188,0.28990541599958464
