,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,0.006457989228166332,0.5105265015817815,0.5169774811564246,0.6054540802543065,0.07102712703344494,0.05726456595245888,689.9799034892105,718.1270669346573,0.7390200436973444
