,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.006167154789296607,0.5076450145567482,-0.549903372463131,0.5826887716145669,0.07110764213129794,0.057346273866576425,689.9441934497677,718.0913568952144,0.9062071486419931
