,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.0010193342137619953,0.5229936931415906,-0.10011598939244912,0.9203017804911113,0.0704370890221957,0.056665786637339344,690.2415026156864,718.3886660611331,0.9968103352764892
