,coef,intercept,t_value,p_value,R_squared,Adj_R_squared,AIC,BIC,corrected_p_value
0,-0.01654049547921469,0.5545725079192168,-1.1636838584690445,0.24523725654049325,0.0735118940629158,0.05978614434532936,688.8764314790188,717.0235949244656,0.6539660174413153
